cycle,length(car),mean(car collect each.delta),mean((road where (each.is_main_road and (distance_to(each.location,validation_center) < validation_radius))) collect each.car_count_per_hour),mean(car collect each.speed) * 3.6,(100 * (car count (each.speed < 1))) / (length(car) + 1),cumulative_acceleration / max(trips at (length(trips) - 1),0.001),trips at (length(trips) - 1)
6780,8000,80.75890521213702,663.3636363636364,11.896139595930622,48.85639295088114,125.01485359060237,36073
6840,7999,81.87544339617261,678.1863636363636,11.437267347482626,50.1,125.13067910791877,36460
6900,8000,82.1000132327469,690.9545454545455,11.186720762184315,50.73115860517435,125.16907159062266,36868
6960,8000,82.36110485788991,704.7772727272727,11.608770496686228,50.0562429696288,125.15635486714969,37305
7020,7999,83.40843786408892,718.3727272727273,11.442286312451426,52.0625,125.12971377837796,37726
7080,8000,84.00495899759332,731.9727272727273,10.72417447373793,51.693538307711535,125.13036020685331,38119
7140,8000,83.56200384705251,745.3727272727273,11.429323201343886,49.981252343457065,125.29796810938412,38484
7200,7999,83.4210658385523,760.7590909090909,11.994180039586446,48.6375,125.42772940033446,38876
7260,8435,84.39190567709635,12.8,10.681386296862453,50.640113798008535,125.42673673041364,39312
7320,8500,85.33131438624733,25.572727272727274,10.952223553481591,52.8996588636631,125.44482879630262,39740
7380,8500,85.90724321930082,40.69090909090909,10.789621165074605,54.29949417715563,125.65237749990503,40106
7440,8500,85.20742278741196,53.972727272727276,10.340279710938907,53.22903187860252,125.66255875708411,40535
7500,8499,87.81275968222492,67.58636363636364,10.815840906438584,52.96470588235294,125.70647761076447,40946
7560,8500,89.78045552331623,82.08181818181818,10.757478882161607,52.62910245853429,125.97161967076993,41289
7620,8499,89.83230815816349,95.86363636363636,9.957684698945888,54.89411764705882,125.99732184320061,41695
7680,8499,88.1484807904425,109.6,10.475848571789099,53.71764705882353,125.96818365975604,42125
7740,8500,88.7933848864619,124.71363636363637,10.10256039168759,56.193389013057285,126.01320682390822,42530
7800,8499,89.44697095406636,137.4181818181818,10.764212544073791,53.05882352941177,126.03016958690412,42935
7860,8923,89.13838864223578,150.52272727272728,10.011692565994624,53.4625728372927,126.04351909568003,43360
7920,8999,87.18486057903236,164.53636363636363,10.317554195786094,56.2,126.1556595984731,43763
7980,9000,85.37288823654664,178.04090909090908,10.134376550038125,58.0602155316076,126.24963668126522,44161
8040,8999,88.77994285442912,191.78181818181818,9.731370819428113,57.022222222222226,126.23972290515934,44590
8100,8999,89.46425219065404,206.07272727272726,10.03153672070748,56.65555555555556,126.39127691991052,44967
8160,9000,88.5083459588561,219.39545454545456,10.084321557025959,57.10476613709588,126.45372851901968,45360
8220,9000,88.94841885786865,231.49545454545455,10.079076528669924,54.793911787579155,126.4404635197694,45773
8280,9000,90.61560708830118,244.85,10.50293433616891,53.760693256304855,126.45298788271721,46196
8340,9000,92.17133775963343,260.8772727272727,10.114365269743178,55.54938340184424,126.58523163769031,46578
8400,9000,94.26503959634645,276.19545454545454,10.220448459355566,55.33829574491723,126.65715945593779,46976
8460,9461,90.56222046558887,292.1545454545454,10.187914806638174,51.41619108010991,126.64048592439032,47437
8520,9500,89.64875140774899,308.4,10.198475998315581,52.41553520682034,126.79689944370602,47845
8580,9499,90.32417669530898,322.8863636363636,10.481899557040235,54.16842105263158,126.88352592866798,48280
8640,9500,91.57432152375644,337.48636363636365,10.421750839823044,55.38364382696558,126.96249013101776,48701
8700,9500,92.26853251635704,353.0954545454546,9.469545523655357,55.67834964740554,126.94647387329069,49151
8760,9500,93.55048024499659,369.08181818181816,9.48397042911048,55.941479844226926,127.08600758712254,49540
8820,9500,92.720596233218,384.2909090909091,10.333232420236344,54.40479949479002,127.17046722640332,49958
8880,9500,93.5061286885951,398.1909090909091,10.043303041912283,54.76265656246711,127.20514248836199,50377
8940,9500,92.27260036223922,412.1909090909091,8.69019541816404,58.92011367224503,127.25571515576036,50794
9000,9500,92.82114280306087,426.22727272727275,9.417579003001926,56.97295021576676,127.3100332360701,51204
9060,9926,95.63887194590298,441.47727272727275,10.316846006528202,53.05731842449884,127.40859144121517,51631
9120,10000,95.35101983444333,457.76363636363635,9.295102179700086,58.12418758124188,127.55486368743746,52035
9180,10000,96.0742892912664,473.8272727272727,9.847371436078356,58.094190580941905,127.69389638966945,52433
9240,9999,96.2617401171082,489.15909090909093,9.18159755509253,58.96,127.74481675736598,52854
9300,9999,95.96633148862188,504.58181818181816,9.034393646710232,58.27,127.79487113418533,53270
9360,9999,96.16299988219737,519.9272727272727,9.447152971794283,56.51,127.89040869418683,53671
9420,9999,95.47116903099493,534.6454545454545,9.18252392540015,56.25,127.98132589245618,54070
9480,10000,95.90366087033087,549.1727272727272,8.743049164900926,58.174182581741825,127.97709275774476,54507
9540,9999,96.54178333583188,564.2727272727273,9.703938796437722,56.73,128.09260022838086,54902
