cycle,length(car),mean(car collect each.delta),mean((road where (each.is_main_road and (distance_to(each.location,validation_center) < validation_radius))) collect each.car_count_per_hour),mean(car collect each.speed) * 3.6,(100 * (car count (each.speed < 1))) / (length(car) + 1),cumulative_acceleration / max(trips at (length(trips) - 1),0.001),trips at (length(trips) - 1)
1200,3499,76.17518508842991,205.73636363636365,19.784886697948757,23.114285714285714,142.25763707609815,4873
1260,3499,77.50646564601426,217.01818181818183,19.342866400821848,25.514285714285716,140.77021531808933,5172
1320,3499,78.08180605613968,227.55,18.571158512369507,27.6,139.1600939782839,5480
1380,3500,79.82656365613546,238.61818181818182,18.762925418639583,27.163667523564694,138.00336558018083,5778
1440,3500,73.81661723990234,248.2409090909091,18.913544884054364,24.07883461868038,136.70888772388082,6089
1500,3500,72.76371942950465,258.9136363636364,19.154373848447655,24.42159383033419,135.77578977349114,6387
1560,3499,69.90450068021606,269.5772727272727,20.374243285824537,24.62857142857143,134.71629754046833,6703
1620,3499,66.29242381623354,279.19545454545454,19.84778596978242,24.228571428571428,133.50520206972962,7023
1680,3500,66.19787221509924,288.3954545454545,19.154010546381098,26.192516423878892,132.18489873777924,7346
1740,3499,67.04186072075636,299.0772727272727,18.474867869027094,27.514285714285716,131.7287956241116,7630
1800,3500,69.15176064782699,309.5090909090909,18.99440800146979,25.19280205655527,130.715749019498,7953
1860,3500,68.51433662460232,319.1318181818182,18.43975013843723,26.820908311910884,129.71705572092114,8279
1920,3500,67.6007692328078,329.5590909090909,19.132375006407674,26.906598114824337,129.0618794011387,8594
1980,3499,66.99061403861705,339.9318181818182,17.834237040101467,27.542857142857144,128.62193098716614,8886
2040,3499,68.23822140242983,350.46363636363634,20.552501564855206,22.771428571428572,128.26215819195434,9186
2100,3500,70.08246153165568,360.5318181818182,18.768752817711377,26.47814910025707,127.54974141054663,9506
2160,3500,67.30436439013228,368.93636363636364,18.056503622673393,26.678091973721795,126.6077273025702,9836
2220,3500,66.6467218785491,379.59090909090907,18.98695733501813,25.764067409311625,126.4522850252936,10116
